x1,x2,x3,x4,date
0.7713886844980362,0.134453781512605,0.9302465423932652,0.7732558139534884,14643
0.7549595874929863,0.2268907563025209,0.9278412507516536,0.7732558139534884,14644
0.7870427666020787,0.2184873949579831,0.9284425736620564,0.7732558139534884,14645
0.7817730715739973,0.1512605042016806,0.9302465423932652,0.7732558139534884,14646
0.7523247399789456,0.1596638655462184,0.9296452194828624,0.7732558139534884,14647
0.7803780447521842,0.1764705882352941,0.926638604930848,0.7732558139534884,14648
0.7543397787215647,0.2100840336134453,0.9278412507516536,0.7732558139534884,14649
0.7493800896538862,0.1680672268907563,0.9284425736620564,0.7732558139534884,14650
0.7472100479310657,0.2016806722689075,0.9272399278412506,0.7732558139534884,14651
0.7771233884667219,0.1260504201680672,0.9290438965724594,0.7732558139534884,14652
0.7844079190880381,0.1848739495798319,0.926037282020445,0.7732558139534884,14653
0.7586794558684372,0.2100840336134453,0.9278412507516536,0.7732558139534884,14654
0.7627091270549068,0.1680672268907563,0.9254359591100422,0.7732558139534884,14655
0.7464352361794427,0.1428571428571428,0.926638604930848,0.7732558139534884,14656
0.7695288518850029,0.1596638655462184,0.926638604930848,0.7674418604651164,14657
0.7633291389757126,0.1764705882352941,0.926638604930848,0.7674418604651164,14658
0.7633291389757126,0.2268907563025209,0.926638604930848,0.7674418604651164,14659
0.7763483735657146,0.2016806722689075,0.9278412507516536,0.7674418604651164,14660
0.7298511361941914,0.2268907563025209,0.9290438965724594,0.7674418604651164,14661
0.658555453484276,0.3949579831932773,0.1377029464822609,0.7790697674418605,14662
0.7269062827197477,0.2941176470588235,0.5676488274203249,0.7790697674418605,14663
0.7397705143295481,0.1932773109243697,0.7979555021046302,0.7790697674418605,14664
0.7747985469130841,0.1680672268907563,0.8827420324714372,0.7790697674418605,14665
0.7269062827197477,0.1680672268907563,0.9073962717979556,0.7790697674418605,14666
0.7486050747528789,0.134453781512605,0.9242333132892362,0.7790697674418605,14667
0.7513949252471211,0.1092436974789915,0.9302465423932652,0.7790697674418605,14668
0.7687538369839955,0.1176470588235294,0.930847865303668,0.7790697674418605,14669
0.7376006757561119,0.1176470588235294,0.9338544798556824,0.7790697674418605,14670
0.764724165797526,0.134453781512605,0.9332531569452795,0.7790697674418605,14671
0.7758833646251102,0.1008403361344537,0.9326518340348766,0.7790697674418605,14672
0.7833228982266278,0.0924369747899159,0.9326518340348766,0.7790697674418605,14673
0.7484500717726774,0.134453781512605,0.9338544798556824,0.7790697674418605,14674
0.7475200538914687,0.1848739495798319,0.9338544798556824,0.7790697674418605,14675
0.784717925048441,0.1176470588235294,0.932050511124474,0.7790697674418605,14676
0.7608492944418735,0.1764705882352941,0.9326518340348766,0.7790697674418605,14677
0.7462802331992412,0.1428571428571428,0.9338544798556824,0.7790697674418605,14678
0.7825480864750047,0.1176470588235294,0.930847865303668,0.7790697674418605,14679
0.7481400658122745,0.1008403361344537,0.9344558027660854,0.7790697674418605,14680
0.7388406995977236,0.0924369747899159,0.930847865303668,0.7790697674418605,14681
0.751704931207524,0.1176470588235294,0.930847865303668,0.7790697674418605,14682
0.7312461630160045,0.1512605042016806,0.9302465423932652,0.7790697674418605,14683
0.764724165797526,0.0924369747899159,0.9332531569452795,0.7790697674418605,14684
0.7881275843141047,0.1512605042016806,0.9350571256764884,0.7790697674418605,14685
0.752014937167927,0.0672268907563025,0.9290438965724594,0.7790697674418605,14686
0.7188467371974243,0.1260504201680672,0.9326518340348766,0.7790697674418605,14687
0.7555795994137922,0.1176470588235294,0.9296452194828624,0.7790697674418605,14688
0.7557346023939936,0.1680672268907563,0.930847865303668,0.7790697674418605,14689
0.7430253737643946,0.1008403361344537,0.9302465423932652,0.7790697674418605,14690
0.7541847757413632,0.134453781512605,0.930847865303668,0.805232558139535,14691
0.7410105381711599,0.1764705882352941,0.9284425736620564,0.805232558139535,14692
0.7490700836934834,0.1848739495798319,0.9296452194828624,0.805232558139535,14693
0.7289213214623668,0.1596638655462184,0.9296452194828624,0.805232558139535,14694
0.7397705143295481,0.1512605042016806,0.9302465423932652,0.805232558139535,14695
0.7543397787215647,0.1092436974789915,0.9302465423932652,0.805232558139535,14696
0.7506199103461138,0.1428571428571428,0.9302465423932652,0.805232558139535,14697
0.7868877636218773,0.1764705882352941,0.930847865303668,0.805232558139535,14698
0.7599192765606647,0.1092436974789915,0.932050511124474,0.805232558139535,14699
0.7448852063774279,0.1092436974789915,0.9296452194828624,0.805232558139535,14700
0.7242714352057071,0.1512605042016806,0.9278412507516536,0.805232558139535,14701
0.7681338250631896,0.1428571428571428,0.9272399278412506,0.805232558139535,14702
0.7499998984253078,0.0840336134453781,0.9284425736620564,0.805232558139535,14703
0.7275262946405536,0.1680672268907563,0.9278412507516536,0.805232558139535,14704
0.7131122363781227,0.134453781512605,0.9284425736620564,0.805232558139535,14705
0.7614693063626793,0.1260504201680672,0.9272399278412506,0.805232558139535,14706
0.7524797429591471,0.1260504201680672,0.926638604930848,0.805232558139535,14707
0.7448852063774279,0.1092436974789915,0.9254359591100422,0.805232558139535,14708
0.7518599341877256,0.1848739495798319,0.926037282020445,0.805232558139535,14709
0.7833228982266278,0.1428571428571428,0.926037282020445,0.805232558139535,14710
0.7698388578454058,0.1008403361344537,0.9254359591100422,0.805232558139535,14711
0.7622443212636867,0.1764705882352941,0.9254359591100422,0.805232558139535,14712
0.7461252302190398,0.0840336134453781,0.926638604930848,0.805232558139535,14713
0.7668940043709621,0.1512605042016806,0.9284425736620564,0.805232558139535,14714
0.7597642735804633,0.1512605042016806,0.9272399278412506,0.805232558139535,14715
0.7379106817165147,0.1596638655462184,0.9254359591100422,0.805232558139535,14716
0.7678238191027867,0.1596638655462184,0.9254359591100422,0.805232558139535,14717
0.7710786785376332,0.1176470588235294,0.9224293445580276,0.805232558139535,14718
0.7610042974220749,0.1596638655462184,0.9236319903788336,0.805232558139535,14719
0.7172969105447939,0.1932773109243697,0.926638604930848,0.805232558139535,14720
0.716366892663585,0.1848739495798319,0.9278412507516536,0.805232558139535,14721
0.7932422763619845,0.1512605042016806,0.9248346361996392,0.805232558139535,14722
0.765808983509552,0.134453781512605,0.9218280216476248,0.805232558139535,14723
0.7703036636366258,0.1428571428571428,0.9248346361996392,0.805232558139535,14724
0.7672040103313651,0.1764705882352941,0.9236319903788336,0.805232558139535,14725
0.7882825872943061,0.134453781512605,0.9242333132892362,0.805232558139535,14726
0.7281463065613595,0.1596638655462184,0.9254359591100422,0.805232558139535,14727
0.7701486606564244,0.1092436974789915,0.9254359591100422,0.805232558139535,14728
0.7360508491034814,0.1596638655462184,0.9236319903788336,0.805232558139535,14729
0.7901426230567239,0.1680672268907563,0.9248346361996392,0.805232558139535,14730
0.7391507055581266,0.1008403361344537,0.9254359591100422,0.805232558139535,14731
0.7701486606564244,0.1932773109243697,0.9236319903788336,0.805232558139535,14732
0.7465902391596442,0.1512605042016806,0.9230306674684304,0.805232558139535,14733
0.7865777576614743,0.1428571428571428,0.9248346361996392,0.805232558139535,14734
0.7616243093428808,0.134453781512605,0.9224293445580276,0.805232558139535,14735
0.7283013095415609,0.1848739495798319,0.9248346361996392,0.805232558139535,14736
0.7506199103461138,0.1428571428571428,0.9248346361996392,0.805232558139535,14737
0.7400805202899511,0.1512605042016806,0.9218280216476248,0.805232558139535,14738
0.7599192765606647,0.1848739495798319,0.921226698737222,0.805232558139535,14739
0.764414159837123,0.134453781512605,0.9230306674684304,0.805232558139535,14740
0.7289213214623668,0.1428571428571428,0.921226698737222,0.805232558139535,14741
0.764724165797526,0.1848739495798319,0.9224293445580276,0.805232558139535,14742
0.7957221208958238,0.1428571428571428,0.9224293445580276,0.805232558139535,14743
0.7885925932547091,0.1008403361344537,0.9218280216476248,0.805232558139535,14744
0.710787394824485,0.0840336134453781,0.9242333132892362,0.805232558139535,14745
0.7177619194853984,0.2016806722689075,0.9236319903788336,0.805232558139535,14746
0.7548045845127849,0.1848739495798319,0.921226698737222,0.805232558139535,14747
0.7853377338198626,0.134453781512605,0.9218280216476248,0.805232558139535,14748
0.7681338250631896,0.2016806722689075,0.9230306674684304,0.805232558139535,14749
0.7338810105300453,0.1428571428571428,0.9218280216476248,0.805232558139535,14750
0.7543397787215647,0.1008403361344537,0.9218280216476248,0.8168604651162792,14751
0.7436453856852006,0.1848739495798319,0.9236319903788336,0.8168604651162792,14752
0.7307811540754001,0.134453781512605,0.921226698737222,0.8168604651162792,14753
0.7546495815325833,0.1092436974789915,0.9230306674684304,0.8168604651162792,14754
0.7503099043857108,0.1848739495798319,0.9218280216476248,0.8168604651162792,14755
0.7320209747676275,0.1764705882352941,0.920625375826819,0.8168604651162792,14756
0.7529447518997515,0.1680672268907563,0.921226698737222,0.8168604651162792,14757
0.755889605374195,0.1512605042016806,0.9194227300060132,0.8168604651162792,14758
0.7720086964188421,0.1512605042016806,0.9200240529164162,0.8168604651162792,14759
0.7315561689764075,0.134453781512605,0.920625375826819,0.8168604651162792,14760
0.7532547578601545,0.1008403361344537,0.921226698737222,0.8168604651162792,14761
0.7521697369987441,0.134453781512605,0.9236319903788336,0.8168604651162792,14762
0.7405455292305555,0.1428571428571428,0.9230306674684304,0.8168604651162792,14763
0.7490700836934834,0.1848739495798319,0.9200240529164162,0.8168604651162792,14764
0.7653439745689475,0.1596638655462184,0.9224293445580276,0.8168604651162792,14765
0.7695288518850029,0.1512605042016806,0.9188214070956102,0.8168604651162792,14766
0.7616243093428808,0.1680672268907563,0.921226698737222,0.8168604651162792,14767
0.7895226111359179,0.1680672268907563,0.921226698737222,0.8168604651162792,14768
0.765188971588746,0.1176470588235294,0.921226698737222,0.8168604651162792,14769
0.7241164322255056,0.1092436974789915,0.921226698737222,0.8168604651162792,14770
0.7168319016041894,0.1428571428571428,0.921226698737222,0.8168604651162792,14771
0.7566646202752024,0.1008403361344537,0.9224293445580276,0.8168604651162792,14772
0.7283013095415609,0.1764705882352941,0.9188214070956102,0.8168604651162792,14773
0.7740235320120769,0.1008403361344537,0.921226698737222,0.8168604651162792,14774
0.7648789656283431,0.2016806722689075,0.921226698737222,0.8168604651162792,14775
0.7348108252618697,0.1512605042016806,0.9194227300060132,0.8168604651162792,14776
0.8013018218843081,0.0756302521008403,0.9200240529164162,0.8168604651162792,14777
0.7275262946405536,0.134453781512605,0.9200240529164162,0.8168604651162792,14778
0.7599192765606647,0.1932773109243697,0.9200240529164162,0.8168604651162792,14779
0.7523247399789456,0.134453781512605,0.9200240529164162,0.8168604651162792,14780
0.755889605374195,0.134453781512605,0.920625375826819,0.8168604651162792,14781
0.7732485171110696,0.134453781512605,0.9182200841852076,0.8168604651162792,14782
0.7896776141161195,0.1512605042016806,0.9188214070956102,0.8168604651162792,14783
0.8036266634379459,0.1428571428571428,0.9188214070956102,0.8168604651162792,14784
0.7794482300203596,0.1680672268907563,0.920625375826819,0.8168604651162792,14785
0.7518599341877256,0.1512605042016806,0.9200240529164162,0.8168604651162792,14786
0.7840979131276351,0.1512605042016806,0.9188214070956102,0.8168604651162792,14787
0.826720279143506,0.134453781512605,0.9188214070956102,0.8168604651162792,14788
0.7740235320120769,0.1596638655462184,0.9182200841852076,0.8168604651162792,14789
0.7185369343864055,0.1512605042016806,0.9182200841852076,0.8168604651162792,14790
0.7484500717726774,0.1932773109243697,0.9194227300060132,0.8168604651162792,14791
0.7679788220829882,0.1512605042016806,0.9182200841852076,0.8168604651162792,14792
0.7969621447374355,0.1512605042016806,0.920625375826819,0.8168604651162792,14793
0.737290669795709,0.1260504201680672,0.9188214070956102,0.8168604651162792,14794
0.7461252302190398,0.1092436974789915,0.9188214070956102,0.8168604651162792,14795
0.7645691628173245,0.1680672268907563,0.9188214070956102,0.8168604651162792,14796
0.7416305500919657,0.1512605042016806,0.9188214070956102,0.8168604651162792,14797
0.7461252302190398,0.1848739495798319,0.9194227300060132,0.8168604651162792,14798
0.749689892464905,0.1848739495798319,0.9176187612748044,0.8168604651162792,14799
0.7664289954303578,0.1428571428571428,0.920625375826819,0.8168604651162792,14800
0.7569746262356054,0.1932773109243697,0.9200240529164162,0.8168604651162792,14801
0.7763483735657146,0.1680672268907563,0.9170174383644016,0.8168604651162792,14802
0.7634841419559142,0.1680672268907563,0.9176187612748044,0.8168604651162792,14803
0.7579044409674299,0.1092436974789915,0.9182200841852076,0.8168604651162792,14804
0.7943272972233949,0.1764705882352941,0.9170174383644016,0.8168604651162792,14805
0.7690638429443984,0.1680672268907563,0.9176187612748044,0.8168604651162792,14806
0.7481400658122745,0.2016806722689075,0.9176187612748044,0.8168604651162792,14807
0.7713886844980362,0.1596638655462184,0.915213469633193,0.8168604651162792,14808
0.7737135260516739,0.1596638655462184,0.915213469633193,0.8168604651162792,14809
0.7510849192867182,0.1680672268907563,0.9170174383644016,0.8168604651162792,14810
0.7642591568569215,0.1764705882352941,0.9176187612748044,0.8168604651162792,14811
0.765498977549149,0.0924369747899159,0.9164161154539988,0.8168604651162792,14812
0.7524797429591471,0.1848739495798319,0.915213469633193,0.8168604651162792,14813
0.7710786785376332,0.1512605042016806,0.9146121467227902,0.8168604651162792,14814
0.768598834003794,0.1848739495798319,0.915814792543596,0.8168604651162792,14815
0.7574394320268255,0.1932773109243697,0.9182200841852076,0.8168604651162792,14816
0.7876627785228846,0.1512605042016806,0.915213469633193,0.8168604651162792,14817
0.7475200538914687,0.1428571428571428,0.9176187612748044,0.8168604651162792,14818
0.7041226729745905,0.1764705882352941,0.9146121467227902,0.8168604651162792,14819
0.7515499282273226,0.134453781512605,0.9140108238123872,0.8168604651162792,14820
0.7563546143147994,0.1932773109243697,0.9140108238123872,0.8168604651162792,14821
0.7188467371974243,0.1260504201680672,0.9116055321707758,0.8168604651162792,14822
0.7518599341877256,0.1428571428571428,0.9164161154539988,0.8168604651162792,14823
0.7537197668007589,0.1092436974789915,0.9140108238123872,0.8168604651162792,14824
0.7403905262503541,0.1848739495798319,0.9146121467227902,0.8168604651162792,14825
0.7786732151193524,0.0924369747899159,0.9170174383644016,0.8168604651162792,14826
0.7348108252618697,0.1008403361344537,0.915213469633193,0.8168604651162792,14827
0.7726285051902636,0.1512605042016806,0.9170174383644016,0.8168604651162792,14828
0.731091160035803,0.1764705882352941,0.9164161154539988,0.8168604651162792,14829
0.7887475962349106,0.2100840336134453,0.9146121467227902,0.8168604651162792,14830
0.785802742760467,0.1680672268907563,0.9134095009019844,0.8168604651162792,14831
0.7623991210945039,0.1512605042016806,0.915213469633193,0.8168604651162792,14832
0.7639491508965186,0.1764705882352941,0.9122068550811784,0.8168604651162792,14833
0.7744885409526813,0.134453781512605,0.9122068550811784,0.8168604651162792,14834
0.7763483735657146,0.2100840336134453,0.9134095009019844,0.8168604651162792,14835
